1735	300	-0.00539478	0.000251255
1736	100	-0.00792291	0.000269057
1737	200	-0.00678309	0.000471291
1738	100	-0.00974155	0.00033421
1739	200	-0.0087262	0.00024467
1741	100	-0.00647762	0.000251914
1742	100	-0.00906063	0.00028156
1743	100	-0.0105187	0.000288931
1744	200	-0.00986993	0.000298026
1745	100	-0.00707666	0.000271309
1746	100	-0.00458677	0.00015601
1748	100	-0.00711859	0.000303171
1750	100	-0.00736499	0.000281242
1752	100	-0.00645224	0.00025028
1754	200	-0.00802496	0.000283197
1756	100	-0.00962123	0.000272361
1758	100	-0.0114671	0.000313491
1759	100	-0.00912056	0.000224194
1760	100	-0.0076152	0.00029535
1766	100	-0.00807891	0.000404874
1767	100	-0.00990235	0.000267037
1770	200	-0.00567961	0.000306485
1773	200	-0.00904342	0.000260483
1776	200	-0.00871121	0.00033679
1778	100	-0.0093135	0.000471753
1779	100	-0.00960156	0.000249535
1781	100	-0.00761802	0.000231504
1784	100	-0.00838678	0.00029539
1785	100	-0.00781261	0.000292342
1791	100	-0.00512124	0.000652095
1796	100	-0.00551248	0.000235793
1801	100	-0.00941837	0.000308923
1803	100	-0.00957159	0.00025707
1804	200	-0.00558335	0.000266108
1807	100	-0.00361654	0.000638552
1810	100	-0.00871071	0.000250289
1811	100	-0.00816212	0.000248272
1813	100	-0.00621416	0.000266043
1815	100	-0.00631406	0.000233765
1817	200	-0.00823665	0.000243701
1818	200	-0.00804232	0.000239213
1826	100	-0.0061071	0.000588454
1827	100	-0.0070108	0.000304262
1828	100	-0.0082122	0.000297492
1837	100	-0.00756057	0.000183333
1840	200	-0.00748643	0.000267112
1843	100	-0.00575313	0.000652603
1844	100	-0.0091982	0.000254067
1847	100	-0.00842998	0.000311365
1854	300	-0.0068947	0.000385763
1855	100	-0.00985436	0.000283819
1856	100	-0.00842741	0.000308686
1857	100	-0.00554415	0.00023446
1858	100	-0.00948274	0.000364274
1860	300	-0.00865293	0.000277748
1862	100	-0.00525504	0.000238407
1863	300	-0.00709324	0.00035192
1869	100	-0.00943372	0.000269025
1870	200	-0.00838639	0.000284839
1871	100	-0.0060511	0.000553092
1874	100	-0.00597143	0.000301266
1875	100	-0.00780362	0.000224792
1876	100	-0.00801921	0.000287253
1878	200	-0.00909257	0.000250578
1881	200	-0.0097478	0.000305383
1882	100	-0.00809856	0.000235765
1887	200	-0.00855486	0.000240516
1888	100	-0.00866478	0.000240863
1894	100	-0.00776555	0.00026937
1895	100	-0.00520312	0.000203304
1906	100	-0.00781303	0.000360566
1907	100	-0.00382128	0.000208148
1912	100	-0.0062885	0.000676035
1915	200	-0.00800112	0.000251194
1916	200	-0.00757375	0.000351929
1919	100	-0.00364384	0.000506734
1920	200	-0.00555961	0.000214127
1924	200	-0.0072051	0.000403181
1926	100	-0.00976933	0.00041302
1928	100	-0.00867741	0.000253656
1929	100	-0.00452916	0.000637311
1930	100	-0.00919258	0.000356323
1934	100	-0.00751783	0.000227326
1935	200	-0.00883015	0.000296703
1938	100	-0.00726278	0.000242232
1940	100	-0.00486533	0.000323187
1941	100	-0.00618916	0.000230125
1942	100	-9.48366e-05	0.00120257
1947	200	-0.00709586	0.000262315
1949	100	-0.00990249	0.000243649
1951	100	-0.00516638	0.000182844
1954	100	-0.00871625	0.000267977
1956	200	-0.00756455	0.000216731
1957	100	-0.00109084	0.00015645
1958	100	-0.00505633	0.000247656
1965	100	-0.00847064	0.000292116
1966	100	-0.00634279	0.000280408
1970	100	-0.00845934	0.000245187
1972	200	-0.00657937	0.000244462
1975	100	-0.00170976	0.00012026
1980	100	-0.00825641	0.000356765
1985	100	-0.001978	0.000170214
1987	200	-0.00487345	0.000224144
1990	100	-0.00157272	0.000143617
1992	100	-0.00473491	0.000218509
1996	100	-0.00770782	0.000199065
2003	100	-0.00567011	0.000221211
2014	100	-0.00587906	0.00033983
2019	100	-0.00357541	0.000176128
2020	100	-0.0090537	0.000269926
2025	100	-0.00109039	0.000180431
2026	100	-0.00059775	0.000189194
2032	200	-0.00717929	0.000255301
2033	300	-0.00441918	0.000305681
2036	100	-0.00338705	0.000397415
2039	100	-0.00755752	0.000908742
2040	100	-0.00622497	0.00018993
2044	100	-0.00653681	0.000302151
2047	100	-0.00460339	0.00023465
2051	100	-0.00559661	0.000197349
2053	100	-0.00829533	0.000297671
2054	100	-0.00797475	0.000226756
2055	100	-0.00740877	0.000226612
2057	100	-0.00159666	0.000173677
2058	100	-0.00560357	0.000286487
2059	100	-0.00890379	0.000264034
2066	100	-0.00498503	0.00068415
2068	100	-0.00679333	0.000175043
2072	200	-0.0043967	0.000183728
2074	100	-0.00807085	0.000253412
2080	100	-0.000593689	0.00015439
2083	100	-0.00808781	0.000365519
2087	300	-0.00681317	0.000225826
2092	200	-0.00220348	0.000204261
2099	100	-0.00451926	0.000158005
2100	100	-0.00239062	0.000135144
2101	100	-0.00744242	0.000200803
2107	100	-0.00679706	0.000212807
2113	100	-0.00765361	0.000245979
2121	100	-0.00555251	0.000423533
2126	100	-0.00554872	0.00024134
2129	100	0.00163268	0.00018796
2130	100	-0.00826545	0.000241822
2131	100	-0.0043785	0.000301822
2133	200	-0.00569086	0.00023867
2135	100	0.000696828	0.000198068
2137	200	-0.00638513	0.000200333
2139	100	-0.00727494	0.000245311
2142	100	-0.00729224	0.000215793
2147	200	-0.0043374	0.000373577
2149	100	-0.00931363	0.000276917
2154	100	-0.0061078	0.000229557
2159	100	-0.00647748	0.000286668
2160	100	-0.00569202	0.00018195
2161	200	-0.0047411	0.000200853
2163	100	-0.00672834	0.000215457
2165	100	-0.00421801	0.000206339
2166	100	-0.0075558	0.000263792
2168	100	-0.00581851	0.000225098
2172	100	-0.00578907	0.000183941
2173	100	-0.00370766	0.000332275
2174	100	-0.00567264	0.000232114
2175	100	-0.00190696	0.000157487
2176	200	-0.00441297	0.000206363
2178	100	-0.00343971	0.000281683
2179	100	-0.0017165	0.000159877
2182	100	-0.00775266	0.000215598
2184	200	-0.00405698	0.000194926
2189	100	-0.00691215	0.000261588
2190	100	-0.00613218	0.000249546
2193	200	-0.00234703	0.000205439
2195	200	-0.00589618	0.000168085
2197	100	-0.00967555	0.000304698
2198	100	-0.00730333	0.000250031
2201	200	-0.00529903	0.000245847
2208	200	-0.00473546	0.000199388
2210	100	-0.0062806	0.000270774
2214	300	-0.00252992	0.000199159
2216	100	-0.00780418	0.000331982
2217	400	-0.00417218	0.000253775
2218	100	-0.00852196	0.000243149
2219	100	-0.00855654	0.000210102
2220	100	-0.00389817	0.000220672
2221	100	-0.00483265	0.000343953
2223	100	-0.0033839	0.000354049
2224	100	-0.00465994	0.000220555
2226	300	-0.00608165	0.000227319
2235	100	-0.00599344	0.000532905
2238	100	0.0002351	0.000216129
2239	100	-0.00703113	0.00020686
2240	100	-0.00280277	0.000193152
2241	200	-0.00438178	0.000231379
2244	200	-0.00518194	0.000193912
2245	100	-0.000510399	0.000176298
2246	100	-0.00512641	0.000202531
2248	100	-0.00335807	0.000187735
2250	100	-0.00348856	0.000202709
2252	300	-0.00419809	0.000427918
2255	300	-0.00353689	0.00017131
2258	100	-0.00207305	0.000309707
2259	200	-0.00127142	0.000131674
2261	200	-0.00450376	0.000221988
2262	300	-0.00410079	0.000219116
2269	100	-0.00503559	0.000215225
2270	100	-0.00555826	0.000190671
2272	100	-0.00793141	0.000201911
2273	100	-0.00681073	0.000181608
2274	100	-0.00482106	0.000186229
2277	200	-0.00407613	0.000223246
2278	100	-0.00404509	0.000200109
2279	100	-0.00169264	0.000151268
2281	100	-0.00610834	0.000268496
2283	100	-0.0029587	0.000383852
2286	100	-0.00588965	0.000202286
2291	200	-0.00549733	0.000207327
2292	100	-0.00632047	0.000240793
2296	200	-0.00409463	0.000189266
2298	200	-0.00134203	0.000175564
2299	100	-0.00157076	0.000170738
2300	100	-0.00423555	0.000209083
2302	200	-0.00543507	0.000185374
2305	300	-0.0031623	0.000197945
2306	100	-0.0020526	0.000281194
2307	100	-0.00477274	0.000341728
2308	100	-0.00293431	0.000206045
2309	100	-0.0081442	0.000221326
2311	200	-0.00636566	0.000240412
2313	100	-0.00768228	0.000181594
2318	100	-0.00552132	0.000229315
2319	100	-0.00520056	0.000232035
2320	200	-0.00424018	0.00024468
2321	100	-0.00122304	0.000172056
2322	200	-0.00509479	0.00022766
2324	400	-0.00403576	0.000315132
2326	100	-0.0041696	0.000183661
2328	100	-0.00654161	0.000216134
2330	100	-0.000615365	0.000183731
2332	200	-0.00503769	0.000202285
2334	100	-0.00649833	0.000210463
2335	100	-0.00441642	0.000251736
2336	100	-0.00626204	0.000280382
2337	200	-0.00651417	0.00023501
2339	100	-0.00799632	0.000269316
2340	100	-0.00862676	0.000196273
2341	200	-0.00540563	0.00018217
2344	100	-0.00474149	0.000384927
2345	200	-0.00480213	0.000205759
2346	100	-0.00531784	0.000157029
2349	300	-0.00174361	0.000170926
2350	100	5.97347e-05	0.00107495
2351	100	-0.00327688	0.000231457
2353	200	-0.00510002	0.00020753
2359	100	-0.00596792	0.000202572
2360	100	0.000320711	0.000292704
2361	100	-0.00438014	0.000201886
2368	200	-0.00408571	0.000192996
2369	100	-0.00347516	0.000270343
2370	200	-0.00305288	0.000180344
2371	100	-0.00676073	0.000217372
2373	200	-0.00376781	0.000163607
2376	100	-0.00703263	0.000186629
2378	100	-0.00534779	0.000311475
2379	100	-0.00538808	0.000213097
2385	200	-0.00564116	0.000222295
2386	100	-0.00584046	0.000290503
2390	100	-0.0046219	0.000180585
2395	100	-0.00393534	0.000194266
2396	100	-0.0011613	0.000443978
2398	100	-0.00520466	0.000241255
2400	100	-0.00269995	0.000216116
2401	200	-0.00559669	0.000268607
2402	200	-0.0034331	0.000169961
2403	100	0.000928568	0.000193423
2408	200	-0.00477172	0.000301848
2411	100	-0.00566919	0.00021781
2412	200	-0.00476493	0.000241466
2413	200	-0.00440323	0.00024989
2416	100	-0.00254789	0.000316388
2417	100	-0.00279363	0.000246293
2418	200	-0.00463721	0.000169787
2420	100	-0.00602547	0.000160256
2422	100	-0.00599353	0.000188915
2423	100	-0.000683917	0.000186268
2424	100	-0.00422495	0.000174801
2425	100	-0.0048602	0.000223886
2428	100	-0.00602949	0.000211843
2429	100	-0.00633346	0.000192928
2430	100	-0.00189476	0.000271453
2434	100	-0.00572675	0.000273797
2436	100	-0.00585411	0.000235467
2437	100	-0.00424593	0.000243179
2438	100	-0.00423576	0.00016566
2439	200	-0.00406522	0.000224911
2440	100	-0.00448174	0.000310455
2441	100	-0.00640443	0.000248601
2442	100	-0.00350741	0.000180471
2446	100	-0.00751545	0.000249039
2447	100	-0.00482458	0.000218159
2448	100	-0.00262484	0.000185475
2449	300	-0.00199385	0.00137158
2451	100	-0.00459211	0.000424588
2452	100	-0.00543643	0.000186861
2456	100	-0.00550591	0.00016395
2458	100	-0.00101979	0.000145496
2462	100	-0.00513605	0.000193955
2463	200	-0.00680967	0.00021067
2466	100	-0.00445494	0.00025182
2467	100	-0.0050757	0.000285632
2469	300	-0.00336668	0.000192588
2470	100	-0.00193284	0.000136685
2471	100	-0.00364997	0.000162818
2472	100	-0.00442123	0.000144552
2473	100	-0.00529188	0.000281971
2475	100	0.000245428	0.000152705
2477	200	-0.000968198	0.000135998
2479	100	-0.00517619	0.000247669
2480	100	-0.00519812	0.000186762
2482	100	-0.00175996	0.00072916
2484	200	-0.00275065	0.00034257
2486	100	-0.00812568	0.00027851
2487	100	-0.00384391	0.000189037
2488	100	-0.00535579	0.0001834
2489	200	-0.00291297	0.000210675
2491	200	-0.00210726	0.000264503
2492	100	-0.00627354	0.000180109
2493	200	-0.00523434	0.000179993
2495	100	-0.00614001	0.000282619
2496	100	-0.00435754	0.000202482
2497	100	-0.00399418	0.000399477
2499	200	-0.00470694	0.000278578
2500	100	-0.0034788	0.000153299
2501	200	-0.00655257	0.000230735
2502	100	-0.00621461	0.000183104
2506	100	-0.00353165	0.000181284
2507	100	-0.00414762	0.00019006
2509	200	-0.00748174	0.000234269
2510	100	-0.00524123	0.000268248
2511	100	-0.0054533	0.000217239
2512	100	-0.00272285	0.000474101
2513	100	-0.00257836	0.000160555
2515	100	0.000917899	0.000172273
2516	200	-0.00392561	0.00018209
2517	100	-0.00658953	0.000212381
2519	100	-0.00495971	0.000226737
2520	100	0.000538635	0.000184695
2521	100	-0.00841966	0.00019517
2524	100	-0.00534008	0.000291802
2525	100	-0.00297196	0.000231359
2528	100	-0.00521454	0.000224341
2532	100	-0.00702001	0.000231198
2533	100	-0.00439325	0.000178249
2534	200	-0.00561332	0.000225187
2541	100	-0.00465023	0.000264979
2542	100	-0.0040055	0.000571312
2545	100	-0.00552371	0.000150564
2547	100	-0.0045969	0.00024381
2551	100	-0.00588233	0.000245465
2553	100	-0.00714696	0.000196769
2557	100	-0.00474853	0.000272264
2558	100	-0.00748322	0.000274612
2560	100	-0.00191352	0.000179658
2562	100	-0.00311376	0.000273249
2564	100	-0.00509776	0.000149012
2565	100	5.31014e-05	0.000138194
2566	100	-0.00498868	0.000168189
2568	100	-0.00402809	0.000193316
2569	100	-0.00372375	0.000249435
2571	100	-0.0046482	0.000186387
2572	200	-0.00539261	0.00026454
2574	100	-0.00359757	0.000172045
2575	100	-0.00599247	0.000264333
2577	100	-0.00550713	0.000237664
2578	100	-0.0050144	0.000187751
2581	200	-0.00520638	0.000257384
2582	100	-0.0012775	0.000139675
2585	100	-0.00449657	0.000221188
2587	200	-0.00372943	0.000266957
2588	200	-0.00175414	0.000208563
2589	100	-0.00365506	0.00030408
2590	200	-0.00549294	0.00019798
2591	100	-0.00436159	0.000170055
2592	100	-0.00392747	0.000210995
2593	100	-0.0036195	0.000300051
2594	100	-0.00520103	0.000215806
2597	100	-0.00396359	0.000178769
2599	100	-0.00409437	0.000180008
2600	200	-0.00456078	0.000227409
2602	200	-0.00486217	0.000166864
2605	100	-0.00313716	0.000243846
2608	100	-0.00627639	0.000184739
2609	200	-0.00528755	0.000270578
2610	100	-0.00241213	0.000188219
2611	100	-0.0035006	0.000713178
2612	100	0.00189299	0.00016415
2613	200	-0.00531752	0.000182136
2615	100	-0.006579	0.000176138
2618	300	-0.00640138	0.000202496
2620	100	-0.00189803	0.00026149
2621	200	-0.00495865	0.000214874
2623	200	-0.00334086	0.000308812
2626	300	-0.00251813	0.0002202
2628	100	-0.00673301	0.000186709
2629	100	-0.00506421	0.000166826
2631	100	-0.00432498	0.00034583
2636	100	-0.0046499	0.000216776
2637	100	-0.00542107	0.000210215
2640	100	-0.00714106	0.000220943
2642	100	0.00122211	0.000184289
2646	100	-0.00488427	0.000205475
2647	100	-0.00410719	0.00028188
2648	100	-0.00366087	0.000203923
2650	100	-0.00418274	0.000188765
2653	100	-0.00340551	0.000168844
2655	100	-0.00667945	0.000203251
2657	200	-0.00585908	0.000219031
2659	100	-0.00883556	0.00021636
2660	100	-0.00413521	0.000185016
2661	100	-0.00532559	0.000172561
2663	100	-0.000881785	0.000136998
2669	100	-0.00381411	0.000192169
2671	100	-0.000860617	0.00016053
2672	100	-0.00687619	0.000210884
2675	200	-0.0040678	0.000187293
2678	200	-0.0019328	0.000184405
2679	200	-0.00512676	0.000224493
2680	100	-0.00321302	0.000141535
2682	200	-0.00616232	0.000203285
2686	100	-0.00490175	0.000209303
2688	100	-0.00291963	0.000374448
2692	100	-0.00408869	0.000220037
2694	100	-0.00210807	0.000189989
2695	100	-0.00462615	0.000149745
2698	100	-0.00635214	0.000209662
2699	100	-0.00406158	0.000404254
2702	100	-0.00297601	0.000184748
2703	100	-0.00534914	0.000202985
2705	200	-0.00334969	0.000200457
2711	200	-0.00378433	0.000202989
2712	100	-0.00134816	0.000122591
2717	100	-0.00488778	0.000163193
2718	100	-0.00349129	0.000222394
2719	100	-0.00489845	0.000191592
2721	100	-0.00139951	0.000184596
2722	200	-0.00539823	0.000195074
2723	100	-0.0023149	0.000178839
2724	100	-0.0019893	0.000149901
2725	300	-0.00416597	0.000205371
2730	100	-0.00491613	0.000282376
2732	200	-0.00295107	0.000203226
2733	100	-0.00390675	0.000173184
2736	200	-0.00444947	0.000221147
2737	100	-0.0038512	0.000169026
2740	100	-0.0036887	0.000214212
2742	100	-0.00572574	0.000212354
2743	200	-0.00264916	0.000153404
2748	200	-0.00428404	0.000195493
2753	100	-0.0010447	0.000245848
2754	100	-0.00594749	0.000264145
2757	100	-0.00251666	0.000344056
2758	100	-0.00484266	0.000282464
2760	300	-0.00391914	0.000236743
2761	100	-0.00372452	0.000418645
2767	200	-0.00361323	0.000215343
2769	200	-0.00424911	0.000181078
2770	100	-0.00368221	0.000246551
2772	100	-0.00468838	0.000189141
2776	200	-0.00322283	0.000197413
2780	100	-0.00423765	0.000194453
2789	100	-0.00324063	0.000154088
2794	100	-0.00270055	0.000178541
2797	100	-0.0020813	0.000222878
2803	100	-0.00480779	0.000203637
2804	200	-0.00490822	0.000265343
2809	100	-0.0037995	0.00016662
2812	100	-0.00249233	0.000214108
2814	100	-0.00470124	0.000208371
2818	200	-0.00124742	0.000206815
2819	100	-0.00446414	0.000175138
2821	100	-0.00193879	0.000204729
2824	100	-0.00239933	0.000244024
2826	100	-0.00630484	0.000254086
2831	100	-0.00237284	0.00018026
2834	100	-0.000372502	0.000183769
2836	100	-0.00408414	0.000221656
2837	200	-0.00372005	0.000185095
2838	100	-0.00530383	0.000185177
2839	100	-0.00520012	0.000235886
2840	100	-0.00481477	0.000163919
2846	100	-0.00427203	0.000184528
2847	100	-0.00276871	0.000159439
2849	100	-0.00420271	0.000240168
2855	100	-0.00494458	0.000180881
2856	200	-0.00608608	0.00020793
2857	100	-0.00625738	0.000208828
2863	100	-0.00342063	0.000198575
2865	100	-0.0033731	0.000233067
2866	100	-0.00164987	0.000245912
2869	100	-0.00249629	0.000269589
2872	100	-0.00528503	0.000192044
2873	100	-0.000612167	0.000142938
2875	100	-0.00335774	0.000681327
2876	200	-0.00275276	0.000191528
2879	100	-0.00375885	0.000275398
2895	100	-0.00317937	0.00015548
2900	100	-0.00479996	0.000161065
2902	100	-0.00573002	0.000202146
2904	100	-0.00320632	0.000155237
2909	100	-0.00310002	0.000161019
2911	100	-0.0050089	0.000138476
2921	100	-0.00452326	0.000248714
2925	100	-0.00159698	0.000193305
2940	100	-0.00235394	0.000214092
2942	100	-0.0039112	0.000194901
2975	100	-0.00482994	0.000155414
2979	200	-0.00316687	0.000185777
2981	100	-0.00376367	0.000199934
2998	100	-0.00347026	0.000174211
3003	200	-0.004747	0.000165941
3004	100	-0.00228659	0.000231922
3017	100	0.000785523	0.000209624
3019	100	-0.00469336	0.000188639
3020	100	-0.00473302	0.000200149
3025	100	-0.00247518	0.000160172
3027	100	-0.00460676	0.000184044
3029	100	-0.003487	0.000158045
3033	100	-0.00309714	0.00015797
3039	100	-0.00397623	0.000197835
3043	100	-0.00329197	0.000181608
3044	100	-0.00421094	0.00021393
3046	100	-0.00221933	0.000176351
3055	100	0.000192399	0.000171977
3062	100	-0.00380538	0.000190151
3063	100	-0.00422138	0.000192026
3065	100	-0.0010077	0.000134683
3069	100	-0.000706069	0.000343325
3075	100	-0.00290835	0.00020059
3076	100	-0.00318097	0.000176231
3078	100	-0.00326944	0.00024356
3080	100	-0.00175834	0.000186236
3082	100	-0.00459992	0.00015723
3084	100	-0.0048666	0.000209624
3085	100	0.000631845	0.000179917
3106	100	-0.00312204	0.000207803
3117	200	-0.0027024	0.000231969
3119	100	-0.00552093	0.000268583
3124	100	-0.000612891	0.000138448
3136	100	-0.00390082	0.000193286
3137	100	-0.00267953	0.000145827
3138	100	0.00067671	0.000676204
3140	100	-0.00265907	0.000162744
3151	100	-0.00301263	0.000159759
3155	100	-0.000218357	0.000161781
3166	100	-0.00228831	0.00015515
3167	100	-0.00474005	0.000203718
3172	100	-0.00547024	0.000206829
3176	100	-0.00182572	0.000192934
3179	100	6.24634e-08	0.000181016
3186	200	-0.00270537	0.000179916
3192	100	0.00335696	0.000142131
3193	100	-0.00442765	0.000195057
3199	100	-0.00306766	0.000166142
3210	100	-0.00209795	0.000183955
3216	100	-0.00429602	0.000145132
3220	100	-0.00345681	0.000200433
3221	100	0.000513236	0.000197009
3242	100	-0.00402346	0.000219999
3244	100	-0.00129664	0.000134259
3250	100	-0.0012374	0.000160846
3255	100	-0.00208325	0.000248749
3259	100	-0.000777908	0.000205948
3261	100	-0.00567478	0.000194918
3275	100	-0.00157188	0.000281269
3278	100	-0.00393063	0.000195939
3281	100	-8.96265e-06	0.000191823
3286	100	-0.00102927	0.000141243
3287	100	-0.00441611	0.000142899
3296	100	-0.00175388	0.000255138
3298	100	-0.00182012	0.000197976
3304	100	-5.59819e-06	0.000145621
3306	100	-0.00220698	0.000153296
3313	200	-0.00274841	0.000190863
3316	100	-0.00201169	0.000153134
3328	100	-0.00429124	0.000226122
3347	100	-0.000854273	0.000208898
3350	100	-0.00428134	0.000239287
3354	100	-0.00372917	0.000230594
3356	100	0.00128734	0.000227424
3360	100	-0.00233744	0.000151989
3366	100	-0.0022875	0.000190523
3368	100	-0.000672031	0.000230537
3373	100	-0.00225726	0.000328894
3374	100	-0.00353648	0.000159673
3375	100	-0.00609987	0.000154864
3379	200	-0.00359859	0.000197279
3381	100	-0.00448697	0.000166415
3384	100	0.00192951	0.000175006
3389	200	-0.00368034	0.000182751
3390	100	-0.00132061	0.00040982
3401	100	-0.00461857	0.000211941
3405	100	-0.00566978	0.000181933
3414	200	-0.00203057	0.000177165
3430	100	-0.00281341	0.000319838
3436	100	0.000385026	0.000168578
3438	100	-0.00199693	0.000185311
3442	100	0.00078132	0.000208248
3446	100	-0.00232053	0.000198739
3455	100	-0.00233007	0.000225455
3458	100	-0.00293759	0.00018749
3461	100	-0.00177324	0.000173908
3468	100	-0.0010789	0.000229969
3472	100	-0.00341177	0.000205496
3475	100	-0.00158973	0.000194803
3480	100	-0.00279402	0.00022273
3487	100	-0.00378576	0.000216061
3488	100	-0.00189457	0.000196972
3495	100	-0.00315308	0.000179853
3496	100	-0.00389946	0.000212287
3503	100	-0.00593908	0.000196091
3510	100	-0.00382879	0.000169333
3525	100	-0.000354336	0.00017072
3530	100	-0.00180814	0.00018253
3535	100	-0.000453992	0.000200875
3540	100	0.000717591	0.000157732
3548	100	-0.00450378	0.000162874
3549	100	-0.00389203	0.000195505
3550	100	-0.00241184	0.000196213
3554	200	-0.00285108	0.000183331
3557	100	-0.00306581	0.00019133
3558	100	-0.00281311	0.00018126
3561	100	-0.00126939	0.000151163
3568	100	-0.00390206	0.000174488
3570	100	0.0016701	0.000144553
3578	100	-0.00390821	0.00025072
3584	200	-0.00277469	0.000168908
3588	100	-0.000989561	0.000166847
3591	100	-0.00214109	0.000237082
3600	100	-0.00455812	0.000257616
3602	100	-0.00268491	0.000170165
3605	100	-0.0019557	0.000173855
3611	100	-0.000699332	0.000184522
3634	100	-0.0024055	0.000218687
3635	100	-0.00236709	0.000153526
3636	100	-0.00124477	0.000229949
3644	100	-0.00125712	0.000211343
3648	100	-0.00368153	0.00024532
3650	100	-0.000875454	0.000142826
3658	100	-0.00384183	0.000186267
3661	100	-0.00133109	0.000193179
3664	100	-0.00392873	0.000176159
3678	100	-0.00658413	0.000224122
3680	200	-0.000230009	0.000211955
3693	100	0.00263616	0.000174424
3698	100	-0.00246291	0.000181238
3705	200	0.000992935	0.000168172
3712	100	-0.00196869	0.000186673
3725	100	-0.00194414	0.000227373
3735	200	-0.00460191	0.000215476
3748	100	0.00237328	0.000140652
3754	100	0.00111654	0.000115011
3761	100	-0.000203602	0.000115838
3766	100	-0.00140328	0.000119375
3770	100	-0.0019515	0.000168508
3772	100	-0.000217526	0.000173873
3776	100	-0.00394545	0.000166877
3781	100	-0.000363609	0.000181362
3795	100	-0.00106395	0.000159695
3798	100	-0.000637653	0.000177519
3803	100	-0.00338188	0.000186198
3807	100	-0.000680006	0.00015551
3808	100	-0.003149	0.000169816
3827	100	-0.00228612	0.000149816
3831	100	-0.00155073	0.000131528
3833	100	-0.00140194	0.000111631
3839	100	-0.00126273	0.000112716
3848	100	-0.00209553	0.000132975
3852	200	-0.00383457	0.00012976
3854	100	-0.00166326	0.000137402
3894	100	-0.00408567	0.000138619
3902	100	0.0017146	0.000165447
3904	100	-0.00366851	0.000162411
3906	100	-0.0022978	0.000137395
3909	200	-0.000827438	0.000197959
3914	100	-0.00293348	0.000164285
3915	100	0.00180099	9.63384e-05
3916	100	0.000652486	0.000112723
3927	100	-0.0012556	0.000124254
3934	100	-0.00253359	0.000117972
3945	100	-0.00321117	0.000134956
3947	100	-0.0058032	0.000151079
3949	100	8.60563e-05	0.000106488
3970	100	-0.0028339	0.000157585
3973	100	-0.00312619	0.000191005
4001	100	-0.00318514	0.000206556
4021	100	-0.00208812	0.00012614
4022	100	-0.00473775	0.00017479
4028	100	-0.00372067	0.000149002
4042	100	-0.00266265	0.000159437
4058	100	-0.00243841	0.00013445
4062	100	-0.00283116	0.000132604
4064	100	0.000766249	0.000131465
4070	100	0.00120286	0.000144256
4071	100	-0.000629433	0.000106206
4076	100	-0.00433619	0.000142118
4082	100	-0.00549715	0.000162385
4084	100	-0.000188652	0.000232243
4095	100	0.000751228	0.000107191
4096	100	-0.00130835	0.000156745
4102	100	-0.00174462	9.29097e-05
4120	100	-0.00292374	0.000117853
4126	100	3.8876e-05	0.000123511
4143	100	0.000361837	0.000109017
4151	100	-7.63581e-05	0.000128108
4154	200	-0.00239911	0.000144561
4158	100	-0.000919512	0.000113323
4168	100	-0.00186872	0.000141419
4170	100	0.000563304	0.000101445
4178	100	7.76249e-05	0.000183662
4182	100	-0.000513789	0.000120769
4195	200	0.000414774	0.000123704
4199	100	5.63502e-05	0.000124416
4200	100	-0.00200355	0.000163266
4208	100	-0.00373238	0.000123379
4215	100	0.000120876	0.000109301
4230	100	-0.00150779	0.000198884
4241	100	0.000133397	0.000129177
4248	100	-0.00172127	0.000160647
4269	100	0.000155611	0.00011898
4274	100	-0.00205251	0.00014275
4282	100	-0.00170411	0.000140851
4297	100	-0.000324566	0.000112351
4304	100	-0.00139085	0.000127881
4308	200	-0.000407988	0.000157133
4310	200	-1.5857e-05	0.000262923
4316	100	-0.000884267	0.000110616
4317	100	-0.0024385	0.000171823
4321	100	-0.0019954	0.000138327
4324	100	-0.00345383	0.000135694
4342	100	-0.00237355	0.000130121
4345	100	-3.3887e-05	0.000124876
4348	100	0.00056563	0.000144097
4358	100	0.00121543	0.000114624
4359	100	0.000105039	9.38861e-05
4365	100	-0.0011717	8.55003e-05
4366	100	-0.00176835	0.000141422
4389	100	-0.00244253	0.000135522
4391	100	-0.00100369	0.000147031
4393	200	-0.000677304	0.00015487
4400	100	-0.000789337	9.51661e-05
4405	100	-0.00338606	0.000141299
4406	100	0.000686846	0.00011494
4410	100	-0.000124954	0.000123548
4420	100	-0.00129697	0.000161898
4421	100	-0.000605374	0.000134633
4424	100	-0.000405337	8.86773e-05
4425	100	-0.000726046	0.000103141
4435	100	0.00273287	0.000131699
4439	100	0.00156688	0.000119734
4441	100	-0.00310817	0.000227114
4443	100	0.000612847	0.000132029
4449	100	0.000816041	0.000109935
4451	100	-0.0011127	0.000138703
4454	100	-0.00107815	0.000149241
4457	100	-0.00380282	0.000161367
4461	100	0.000820709	0.000307167
4463	100	-0.00183497	0.000131783
4466	100	0.00144697	0.000119901
4469	100	0.00114127	0.000149785
4480	100	0.00079972	0.000100671
4490	200	-0.00233306	0.000114749
4491	100	-0.000172538	0.000126246
4499	100	-0.00270688	0.000132405
4503	100	-0.00115986	0.000139584
4517	100	-0.000603184	0.000119317
4522	100	-0.000955626	0.000116891
4547	100	0.000464887	0.00013524
4566	100	-0.00243651	0.000146018
4575	100	-0.00353025	0.000112016
4593	100	2.44305e-05	0.000102873
4596	100	-0.00363799	0.000148674
