1727	100	-0.00558487	0.000499146
1729	100	-0.00442576	0.000425327
1735	300	-0.00497217	0.000433828
1736	100	-0.00311859	0.000547298
1737	200	-0.00413061	0.000708992
1738	100	-0.00509346	0.000432206
1739	200	-0.00396039	0.000721985
1741	100	-0.00730075	0.000551022
1742	100	-0.00696648	0.000437656
1743	100	-0.00872205	0.000515015
1744	200	-0.00263276	0.0005631
1745	100	-0.00307861	0.000288788
1746	100	-0.00276919	0.000345794
1748	100	-0.00651169	0.000505855
1750	100	-0.00543918	0.000508228
1752	100	-0.00457735	0.000403731
1754	200	-0.00321841	0.000397344
1756	100	-0.00683042	0.000420868
1758	100	-0.0039298	0.000646892
1759	100	0.00175999	0.000472586
1760	100	-0.00426748	0.000439339
1766	100	-0.0055745	0.000484236
1767	100	-0.00461737	0.000510076
1770	200	-0.00466245	0.000462816
1773	200	-0.00668365	0.00052938
1776	200	-0.00222331	0.000506838
1778	100	-0.00427618	0.000448
1779	100	-0.000925444	0.000858556
1781	100	-0.00277206	0.00046639
1784	100	-0.00503662	0.000556931
1785	100	-0.00204328	0.000481346
1791	100	-0.00178687	0.000387503
1796	100	-0.0026579	0.000516351
1801	100	-0.00294927	0.000447772
1803	100	0.000456944	0.000503769
1804	200	-0.000722275	0.000850909
1807	100	-0.000198348	0.000806471
1810	100	-0.00488676	0.000465127
1811	100	-0.00273759	0.000481905
1813	100	-0.00148087	0.000610546
1815	100	-0.00582565	0.000488645
1817	200	-0.00255453	0.000511025
1818	200	-0.00413046	0.000466456
1826	100	-0.00185205	0.000403347
1827	100	-0.00180087	0.000601357
1828	100	-0.00901335	0.000453615
1837	100	-0.00226039	0.000534455
1840	200	-0.00211223	0.000507526
1843	100	-0.00181407	0.000565117
1844	100	-0.00295105	0.000499333
1847	100	-0.00428882	0.000508448
1854	300	-0.00317352	0.000490203
1855	100	-0.00412465	0.000426519
1856	100	-0.0053546	0.000385972
1857	100	-0.00411402	0.000382274
1858	100	-0.00623759	0.000396386
1860	300	-0.000891948	0.000443481
1862	100	-0.00203752	0.000402014
1863	300	-0.00377211	0.000437062
1869	100	-0.00454102	0.000371216
1870	200	-0.00482051	0.000321116
1871	100	-0.00640778	0.000490296
1874	100	-0.00323465	0.000407628
1875	100	-0.00499371	0.000283725
1876	100	0.000821966	0.000763
1878	200	-0.00169588	0.000525184
1881	200	-0.00210149	0.000475778
1882	100	-0.0044532	0.000391917
1887	200	-0.0014664	0.000337828
1888	100	-0.00454636	0.000379091
1894	100	-0.00800209	0.000488709
1895	100	-0.00182442	0.000288038
1906	100	-0.0015044	0.000401325
1907	100	-0.00195615	0.000230903
1912	100	-0.00526871	0.00036143
1915	200	-0.00615771	0.000286398
1916	200	-0.00279775	0.000265438
1919	100	-0.00407692	0.000350411
1920	200	-0.000734156	0.000378964
1924	200	-0.00218218	0.000344934
1926	100	-0.00631116	0.00029302
1928	100	-0.00410644	0.000411201
1929	100	-0.00238612	0.000330704
1930	100	0.00146202	0.000362585
1934	100	-0.00370281	0.000482739
1935	200	-0.00370157	0.000388071
1938	100	-0.00458419	0.000346863
1940	100	-0.00418606	0.000315724
1941	100	-0.00383144	0.000269529
1942	100	-0.00349053	0.000421137
1947	200	-0.00509422	0.000269259
1949	100	-0.00514198	0.000304718
1951	100	-0.00328501	0.000381483
1954	100	-0.00430566	0.000536127
1956	200	-0.00505959	0.000362319
1957	100	-0.000829352	0.000292731
1958	100	-0.00550546	0.000268151
1965	100	-0.00321932	0.000352726
1966	100	-0.00368962	0.00038315
1970	100	-2.94839e-05	0.000486898
1972	200	-0.00431176	0.00040549
1975	100	-0.0019748	0.000252248
1980	100	-0.00429179	0.000479879
1985	100	0.00127794	0.000273796
1987	200	-0.00247096	0.000305193
1990	100	6.75542e-06	0.000235773
1992	100	-0.00326438	0.001038
1996	100	-0.00978847	0.000352645
2003	100	-0.00385311	0.000506896
2014	100	-0.00386963	0.000280692
2019	100	-0.00238702	0.000383677
2020	100	-0.00782073	0.000283827
2025	100	-0.000244617	0.000296369
2026	100	-0.00043478	0.000309255
2032	200	-0.00442615	0.000357569
2033	300	-0.00279922	0.000314615
2036	100	-0.00587509	0.000464445
2039	100	-0.000241098	0.000291684
2040	100	-0.00708379	0.000267563
2044	100	-0.00447588	0.000459837
2047	100	-0.00284938	0.000302292
2051	100	-0.00520321	0.000306973
2053	100	-0.00546185	0.000317227
2054	100	-0.0057121	0.000338
2055	100	-0.00207749	0.000326677
2057	100	-0.00111414	0.000285923
2058	100	-0.00741188	0.00031213
2059	100	0.00256189	0.000433561
2066	100	-0.00773197	0.000319224
2068	100	-0.0045978	0.00028908
2072	200	-0.00160034	0.000256092
2074	100	0.000932001	0.000300383
2080	100	-0.000409311	0.000235792
2083	100	-0.00483699	0.000410103
2087	300	-0.00500858	0.000359244
2092	200	-0.00137286	0.000260739
2099	100	-0.00313735	0.000349245
2100	100	-3.79151e-05	0.000289969
2101	100	-0.00379247	0.000383319
2107	100	-0.00297538	0.000472114
2113	100	-0.00685056	0.000333304
2121	100	-0.00527044	0.000411809
2126	100	-0.00588324	0.000344019
2129	100	-0.000921649	0.000266088
2130	100	-0.00229977	0.000306791
2131	100	-0.00366343	0.000364573
2133	200	-0.00406849	0.000306166
2135	100	0.00282232	0.000296484
2137	200	-0.00440817	0.000275591
2139	100	-0.000913353	0.000343453
2142	100	-0.00692475	0.000322551
2147	200	-0.00453435	0.000293605
2149	100	-0.00509268	0.000354391
2154	100	-0.00746483	0.000355833
2159	100	-0.000511661	0.000381228
2160	100	-0.00291832	0.000421112
2161	200	-0.00266254	0.000298821
2163	100	-0.00403844	0.000362673
2165	100	-0.00336818	0.000297118
2166	100	-0.00281346	0.000389883
2168	100	-0.00513509	0.000374194
2172	100	-0.00561077	0.000311084
2173	100	-0.00426716	0.000277381
2174	100	0.00114325	0.000704732
2175	100	-0.000938163	0.000288812
2176	200	-0.00188624	0.000312516
2178	100	-0.00550667	0.000314924
2179	100	-0.000526207	0.000225487
2182	100	-0.00294505	0.000449382
2184	200	-0.00202702	0.000287788
2189	100	-0.00216202	0.000218549
2190	100	-0.00662369	0.000374921
2193	200	-0.000402377	0.000351201
2195	200	-0.00267768	0.000388341
2197	100	-0.00401095	0.000642145
2198	100	-0.00263495	0.000307392
2201	200	-0.00613975	0.000333558
2208	200	-0.00116694	0.000311029
2210	100	-0.00777341	0.000320707
2214	300	-0.00272439	0.000289693
2216	100	-0.00319469	0.000319893
2217	400	-0.00107041	0.000368225
2218	100	-0.00490609	0.000359516
2219	100	0.000253162	0.000306989
2220	100	-0.0023145	0.000311668
2221	100	-0.00286472	0.000255131
2223	100	-0.0049294	0.00031613
2224	100	-0.00491487	0.000307373
2226	300	-0.0028549	0.000420006
2235	100	-0.00539343	0.000284763
2238	100	0.00124546	0.000229935
2239	100	-0.000783776	0.00041894
2240	100	-0.00335085	0.000384087
2241	200	-0.0018006	0.000331671
2244	200	-0.00445423	0.000433443
2245	100	0.00306143	0.000335229
2246	100	-0.00715748	0.000284941
2248	100	-0.000562196	0.000231467
2250	100	0.00021787	0.000338346
2252	300	-0.00260428	0.000478382
2255	300	-0.000434726	0.000245877
2258	100	-0.00197147	0.000312334
2259	200	-0.00261747	0.000289881
2261	200	-0.00468103	0.00032388
2262	300	-0.00251369	0.000281316
2269	100	-0.00431821	0.000304244
2270	100	-0.0020785	0.000265505
2272	100	-0.000570683	0.000404036
2273	100	-0.00735835	0.000352685
2274	100	-0.00317801	0.000287597
2277	200	-0.00150186	0.000259065
2278	100	6.20081e-05	0.000301257
2279	100	0.00103891	0.000322014
2281	100	-0.00709945	0.000335229
2283	100	-0.0025529	0.000274452
2286	100	-0.00032831	0.000331004
2291	200	-0.00452078	0.000403699
2292	100	-0.00373995	0.000218291
2296	200	-0.00216404	0.000299709
2298	200	-0.00162574	0.00026941
2299	100	-0.00148553	0.000236604
2300	100	-0.000553235	0.000285303
2302	200	-0.00284597	0.000324649
2305	300	-0.00184982	0.00040242
2306	100	-0.00437983	0.000512883
2307	100	-0.00196716	0.000266562
2308	100	-0.00304749	0.000296094
2309	100	-0.00753437	0.000371413
2311	200	-0.00326624	0.000264853
2313	100	-0.00267758	0.000464294
2318	100	-0.00216427	0.000715833
2319	100	-0.000939377	0.000334522
2320	200	-0.00185121	0.000374384
2321	100	0.00220131	0.000252751
2322	200	-0.00363343	0.00030417
2324	400	-0.00164018	0.00110742
2326	100	-0.00430851	0.00026408
2328	100	-0.00548551	0.000220914
2330	100	0.000697734	0.000227057
2332	200	-0.00060775	0.000292949
2334	100	-0.00424252	0.000265033
2335	100	-7.5163e-05	0.000313021
2336	100	-0.00182561	0.000244172
2337	200	-0.00124214	0.00033871
2339	100	-0.000638712	0.000359193
2340	100	-0.00206344	0.000433544
2341	200	-0.0020064	0.000589135
2344	100	-0.00245193	0.000382696
2345	200	-0.00340444	0.000346788
2346	100	0.000346047	0.000498568
2349	300	-2.34295e-05	0.000286651
2350	100	-0.00274188	0.000357983
2351	100	-0.00229472	0.000406929
2353	200	-0.00391452	0.00028714
2359	100	0.00163913	0.000497069
2360	100	-0.00155933	0.000240138
2361	100	-0.00103699	0.000376563
2368	200	-0.00361622	0.000291809
2369	100	-0.00242803	0.000760174
2370	200	-0.00270857	0.00029788
2371	100	-0.00253614	0.000350588
2373	200	-0.00267328	0.00032475
2376	100	-0.000659409	0.000353206
2378	100	-0.00261611	0.000387052
2379	100	-0.00210811	0.000318263
2385	200	-0.000209716	0.000319549
2386	100	0.000194308	0.000230866
2390	100	-0.000175943	0.000313221
2395	100	-0.00239984	0.000292337
2396	100	-0.000388765	0.000433509
2398	100	0.000789539	0.000452303
2400	100	0.00101826	0.000190603
2401	200	-0.00422876	0.000288135
2402	200	-0.00297572	0.000332052
2403	100	0.000688273	0.000228463
2408	200	-0.00152301	0.000600327
2411	100	-0.00393491	0.000290179
2412	200	-0.000630284	0.000314507
2413	200	-0.00435901	0.000287303
2416	100	-0.00327883	0.00024254
2417	100	-0.0013503	0.000906561
2418	200	-0.00254298	0.000372519
2420	100	0.00112999	0.00145434
2422	100	3.14673e-05	0.000322072
2423	100	0.00029191	0.000188024
2424	100	-0.00430547	0.000247403
2425	100	-0.00254768	0.000298093
2428	100	-0.00161929	0.000252473
2429	100	-0.00322017	0.000329086
2430	100	-0.00257116	0.000361281
2434	100	-0.000779427	0.000303685
2436	100	-0.000758906	0.000314508
2437	100	-0.000864008	0.00037383
2438	100	-0.00113699	0.000278264
2439	200	-0.00435268	0.000313361
2440	100	-0.00400799	0.000274319
2441	100	-0.00129975	0.000317201
2442	100	-0.000748111	0.00025461
2446	100	-0.00217429	0.000319846
2447	100	-0.00509949	0.000285302
2448	100	-0.00213247	0.000317589
2449	300	0.000344783	0.000290517
2451	100	-0.00114743	0.000304905
2452	100	-0.00249955	0.000296649
2456	100	-0.00366577	0.000372802
2458	100	0.00201263	0.000289441
2462	100	-0.000479416	0.000316908
2463	200	-0.00172269	0.000384125
2466	100	-0.00424801	0.000302866
2467	100	-0.00426138	0.000265191
2469	300	-0.00144842	0.00032712
2470	100	0.00186097	0.000234904
2471	100	-0.0024791	0.000286876
2472	100	-0.00162056	0.000300107
2473	100	-0.000500867	0.000328872
2475	100	0.00153021	0.000308053
2477	200	0.00108671	0.000323744
2479	100	-0.00335502	0.000309287
2480	100	0.000806888	0.000364491
2482	100	-0.00125307	0.000450271
2484	200	-0.00216153	0.000291111
2486	100	0.0018676	0.000324429
2487	100	-0.00186754	0.000271632
2488	100	-0.00114968	0.000346521
2489	200	-0.00286647	0.000280917
2491	200	7.4592e-05	0.000285417
2492	100	-0.00423304	0.000278223
2493	200	-0.00015119	0.000374418
2495	100	-0.00587432	0.000316367
2496	100	-0.00295155	0.000240518
2497	100	-0.0010004	0.00037051
2499	200	-0.00338751	0.000410567
2500	100	-0.00312786	0.000347058
2501	200	-0.00303025	0.000264211
2502	100	-0.00404372	0.000277255
2506	100	-0.00192613	0.000232909
2507	100	-0.00333827	0.000367384
2509	200	-0.00162788	0.000291127
2510	100	-0.00359222	0.000300274
2511	100	-0.00030979	0.000271578
2512	100	0.000921665	0.000453462
2513	100	0.00141055	0.000296236
2515	100	0.00126715	0.000309638
2516	200	-0.00148243	0.000361285
2517	100	-0.00575294	0.000250628
2519	100	0.0003091	0.000265767
2520	100	6.09608e-05	0.000243086
2521	100	-0.000530305	0.000307689
2524	100	-0.00573898	0.000312416
2525	100	-0.00220067	0.00021429
2528	100	-0.00103555	0.000394992
2532	100	-0.00369996	0.000237825
2533	100	-0.00328787	0.000663318
2534	200	-0.0024151	0.000389814
2541	100	-0.000295678	0.000256312
2542	100	-0.0024932	0.000336869
2545	100	-0.00166022	0.000219107
2547	100	-0.00137001	0.000259931
2551	100	-0.00661868	0.00032611
2553	100	-0.00415482	0.000235469
2557	100	-0.00160942	0.000508439
2558	100	-0.00171571	0.000809305
2560	100	-0.000988664	0.000417204
2562	100	-0.00102026	0.000321379
2564	100	-0.00171942	0.000300303
2565	100	0.000965652	0.000235365
2566	100	-0.00139423	0.000424644
2568	100	8.47959e-05	0.000367026
2569	100	0.00312319	0.000279386
2571	100	0.000408247	0.000438973
2572	200	-0.00163868	0.000272035
2574	100	-0.00393036	0.000311557
2575	100	-0.00254525	0.000236674
2577	100	0.000879927	0.000529231
2578	100	0.000337536	0.00035253
2581	200	-0.000110575	0.00175026
2582	100	5.75673e-05	0.000275436
2585	100	-0.00221435	0.000251417
2587	200	-0.00183751	0.000338985
2588	200	-0.00235756	0.000315548
2589	100	-0.00164297	0.000271009
2590	200	-0.0038195	0.000359266
2591	100	-0.000498611	0.000368837
2592	100	-0.00307109	0.000288026
2593	100	-0.00160634	0.000343467
2594	100	0.000119707	0.000288484
2597	100	-0.00208203	0.000295404
2599	100	0.000190881	0.00027794
2600	200	-0.00142623	0.000328018
2602	200	-0.00190732	0.000222611
2605	100	-0.00458271	0.000277324
2608	100	-0.00365382	0.000305491
2609	200	-0.00362558	0.000397588
2610	100	0.00208982	0.00038765
2611	100	-0.00153964	0.000261526
2612	100	0.000592165	0.000296269
2613	200	-0.00120874	0.000275685
2615	100	-0.00553093	0.000242369
2618	300	-0.00292453	0.000417004
2620	100	-0.00452882	0.000233081
2621	200	-0.00177206	0.000265994
2623	200	5.25623e-05	0.000476711
2626	300	-0.000187028	0.000280412
2628	100	-0.00240233	0.000350247
2629	100	6.42506e-05	0.000315948
2631	100	-0.00337748	0.000422403
2636	100	-0.000847812	0.000421334
2637	100	-0.00180966	0.000269842
2640	100	-0.00539759	0.00035885
2642	100	0.000704993	0.000341804
2646	100	-0.00237187	0.000273462
2647	100	-0.00186487	0.000362997
2648	100	-0.00358196	0.000301039
2650	100	-0.00293887	0.000243687
2653	100	-0.00172854	0.000323186
2655	100	-0.00124587	0.000207228
2657	200	-0.00306665	0.000265226
2659	100	-0.00181956	0.000317131
2660	100	-0.00337301	0.000335168
2661	100	-2.94985e-05	0.000323306
2663	100	0.00167631	0.000264091
2669	100	-0.0022938	0.000276941
2671	100	0.000843181	0.000235518
2672	100	-0.00221782	0.000336389
2675	200	-0.00189596	0.000332811
2678	200	-0.00243503	0.000278679
2679	200	-0.00052145	0.000229478
2680	100	-0.00240709	0.000321418
2682	200	-0.00206004	0.00031284
2686	100	-0.00213782	0.000301016
2688	100	-0.00476831	0.000302227
2692	100	-0.000309281	0.000240238
2694	100	-0.00341781	0.000305367
2695	100	-0.00244613	0.000503081
2698	100	-0.00161242	0.000280399
2699	100	0.00139464	0.000277406
2702	100	-0.00214594	0.000312474
2703	100	-0.00417116	0.000285274
2705	200	-0.000443612	0.000346691
2711	200	-0.00229338	0.000273122
2712	100	-0.000321117	0.000252434
2717	100	-0.00147824	0.000250837
2718	100	0.00163827	0.000291639
2719	100	-0.00246392	0.000265294
2721	100	0.000736973	0.000274651
2722	200	-0.00225518	0.000262601
2723	100	-0.000475158	0.000432087
2724	100	0.00304903	0.00031708
2725	300	0.000301734	0.000290815
2730	100	-0.00152035	0.000257527
2732	200	0.00189404	0.000255651
2733	100	0.000739784	0.000381001
2736	200	-0.00222054	0.000316936
2737	100	-0.00487612	0.000221547
2740	100	-0.00200456	0.000252404
2742	100	-0.00264854	0.000297672
2743	200	-0.000855495	0.000277328
2748	200	-0.00243451	0.000302939
2753	100	-0.000840153	0.00027056
2754	100	0.00110671	0.000283247
2757	100	-0.00241696	0.000289757
2758	100	-0.00325027	0.000372244
2760	300	-0.00142337	0.000306547
2761	100	-0.0033532	0.000313092
2767	200	0.000235802	0.000376482
2769	200	-0.00204431	0.000236993
2770	100	-0.00461605	0.00025693
2772	100	0.000203154	0.000326685
2776	200	-0.00126156	0.000537679
2780	100	0.000236458	0.000244532
2789	100	-0.00224985	0.000261694
2794	100	-0.00102337	0.00028597
2797	100	-0.0012455	0.000281061
2803	100	-0.00547535	0.000320543
2804	200	-0.00410979	0.000319759
2809	100	-0.000575919	0.00023757
2812	100	0.00190723	0.000263462
2814	100	-0.00105759	0.00025748
2818	200	0.000516886	0.000311557
2819	100	-0.00110962	0.000269227
2821	100	0.00182217	0.000288504
2824	100	0.000237255	0.00027179
2826	100	-0.000565348	0.000336066
2831	100	0.00223685	0.000290868
2834	100	0.00279882	0.000246791
2836	100	-0.00127062	0.000288713
2837	200	-0.000793289	0.000351643
2838	100	0.000512906	0.000498506
2839	100	0.000712601	0.000513414
2840	100	0.000455231	0.000327004
2846	100	0.000332529	0.00028019
2847	100	-0.000195928	0.000471101
2849	100	-0.00432832	0.000864861
2855	100	-0.00182339	0.000299839
2856	200	0.000242176	0.000274098
2857	100	-0.00259405	0.000286965
2863	100	-0.00269095	0.00026742
2865	100	0.00111073	0.000336202
2866	100	0.000353903	0.000261268
2869	100	-0.00442397	0.000283725
2872	100	-0.000240686	0.000235572
2873	100	0.00255168	0.000230385
2875	100	-0.000571288	0.000275709
2876	200	-0.0022802	0.00032294
2879	100	-0.000746348	0.000382001
2895	100	0.000129952	0.000229709
2900	100	-0.000753073	0.000263203
2902	100	-0.0019534	0.00027671
2904	100	-0.00135481	0.000311966
2909	100	-0.00350614	0.000218989
2911	100	-0.00142017	0.000335996
2921	100	-0.00409538	0.00025187
2925	100	0.00161616	0.000250912
2940	100	-0.00233731	0.000262376
2942	100	-0.00186331	0.000303147
2975	100	-0.0015176	0.000271604
2979	200	0.00126653	0.000503525
2981	100	-0.000641233	0.000320799
2998	100	-0.00163465	0.000547908
3003	200	-0.000244765	0.000288544
3004	100	-0.00166662	0.00024596
3017	100	-0.00122349	0.000317507
3019	100	-3.53579e-05	0.000387144
3020	100	-0.00168876	0.000230003
3025	100	0.000847796	0.0004644
3027	100	-0.00143086	0.000315411
3029	100	0.00381285	0.000307551
3033	100	-0.000914032	0.00021616
3039	100	-0.00214485	0.000347449
3043	100	-0.000864288	0.000228204
3044	100	0.000167495	0.000436371
3046	100	0.00100807	0.000274062
3055	100	0.00168423	0.000262614
3062	100	0.00360444	0.000364482
3063	100	0.00032387	0.000198078
3065	100	0.000144852	0.000302128
3069	100	0.000808149	0.000214276
3075	100	-0.000504622	0.000260627
3076	100	-0.00162193	0.000293134
3078	100	-0.00128624	0.000333354
3080	100	-0.00528743	0.00035508
3082	100	0.000770035	0.000383873
3084	100	-0.00169298	0.000287806
3085	100	0.000468547	0.000277792
3106	100	-0.000326484	0.000284422
3117	200	-2.91779e-05	0.000285195
3119	100	-0.00126215	0.000297092
3124	100	-0.000179142	0.00028307
3136	100	-0.00228454	0.00029913
3137	100	-0.00206513	0.000250277
3138	100	-0.000464124	0.000315657
3140	100	-0.000317603	0.000272639
3151	100	0.00161273	0.000222742
3155	100	-0.00147153	0.00030876
3166	100	-0.0035729	0.000288553
3167	100	-0.00308463	0.000294727
3172	100	-0.000189919	0.000288114
3176	100	-0.000951202	0.000303894
3179	100	-0.00312103	0.000278674
3186	200	-0.000933654	0.000318938
3192	100	0.0034614	0.00029619
3193	100	0.00126204	0.000225213
3199	100	-0.00161153	0.000289896
3210	100	-0.00174504	0.000292505
3216	100	-0.000869103	0.00029623
3220	100	0.000246078	0.00024314
3221	100	0.00168337	0.000232725
3242	100	0.00147214	0.000325458
3244	100	0.000121375	0.000260784
3250	100	-0.00337108	0.000298756
3255	100	-0.0029736	0.000181336
3259	100	0.000115419	0.000271531
3261	100	-0.00184375	0.000296777
3275	100	0.000400142	0.000317815
3278	100	-0.00317854	0.000248589
3281	100	0.000166626	0.000321994
3286	100	0.00370553	0.000371413
3287	100	0.00373416	0.00139541
3296	100	-0.000694926	0.000250297
3298	100	0.000815075	0.000245603
3304	100	0.000922297	0.000257514
3306	100	-0.00194802	0.00033467
3313	200	-0.0025652	0.00026675
3316	100	0.000615736	0.00036543
3328	100	-9.58581e-05	0.000249542
3347	100	-8.78177e-05	0.000310274
3350	100	-0.00298862	0.000235857
3354	100	8.0432e-05	0.00031325
3356	100	0.00179797	0.000239586
3360	100	0.00148751	0.000366183
3366	100	0.00151279	0.000385933
3368	100	-0.000743992	0.00026335
3373	100	-0.00076151	0.000278694
3374	100	-0.00206984	0.000320775
3375	100	0.00206378	0.000485428
3379	200	-0.00292972	0.000273376
3381	100	-0.000430018	0.000238122
3384	100	0.000711521	0.000219065
3389	200	-0.00179767	0.000313858
3390	100	-0.00178872	0.000473534
3401	100	-0.00220901	0.000240553
3405	100	0.00222393	0.00023226
3414	200	0.00169237	0.000349834
3430	100	0.000844988	0.000354617
3436	100	0.0026903	0.000313694
3438	100	0.00133729	0.000371377
3442	100	-0.00165919	0.000252976
3446	100	-0.00166244	0.000318724
3455	100	-0.0010275	0.000352363
3458	100	-0.00318921	0.000321989
3461	100	0.00423793	0.000380506
3468	100	0.00360121	0.000330486
3472	100	-0.00089155	0.000236185
3475	100	7.23693e-06	0.000338806
3480	100	-0.00224489	0.000388028
3487	100	-0.00146052	0.000273555
3488	100	-0.000478357	0.000270884
3495	100	-0.00178215	0.0002673
3496	100	0.000974645	0.000670091
3503	100	-0.000526158	0.000329317
3510	100	-0.000990092	0.000337965
3525	100	-0.00058749	0.000452883
3530	100	-0.000241159	0.000272106
3535	100	-0.000988163	0.000303203
3540	100	0.00229607	0.0003104
3548	100	0.000518232	0.000306939
3549	100	-0.00095156	0.000520679
3550	100	-0.000967311	0.0002165
3554	200	-0.00142248	0.000311539
3557	100	0.00130617	0.000294862
3558	100	-0.00190708	0.000256985
3561	100	-0.000689401	0.000248216
3568	100	-0.000822732	0.000232721
3570	100	-0.000114078	0.000208703
3578	100	-0.00425861	0.000329427
3584	200	-0.00199842	0.000294418
3588	100	0.000174028	0.000266427
3591	100	0.00100625	0.000249925
3600	100	-0.00179449	0.000255084
3602	100	-0.000413919	0.00026351
3605	100	0.00300748	0.000354006
3611	100	0.00164735	0.000233982
3634	100	-0.00101236	0.000323288
3635	100	0.000198535	0.000252102
3636	100	-0.000252386	0.000325773
3644	100	-0.00234151	0.000273323
3648	100	-0.00251375	0.00029332
3650	100	0.000597106	0.000254431
3658	100	-0.00136926	0.000272456
3661	100	-0.00142008	0.000313783
3664	100	-0.00225679	0.000254632
3678	100	-0.00390649	0.000356377
3680	200	0.00190923	0.000341032
3693	100	0.00194016	0.000272178
3698	100	0.000161515	0.000326545
3705	200	-0.00108928	0.00028925
3712	100	-9.84071e-05	0.000342794
3725	100	0.000559783	0.000306087
3735	200	-0.000630973	0.000309568
3748	100	0.00131561	0.000205407
3754	100	0.000411079	0.000269526
3761	100	-0.00206314	0.000226104
3766	100	0.000593579	0.000245561
3770	100	-0.00222966	0.000196824
3772	100	0.00196017	0.000235706
3776	100	-0.00168036	0.000263356
3781	100	2.6489e-05	0.000306226
3795	100	-0.00220278	0.000264812
3798	100	-0.00267769	0.00031862
3803	100	-0.00151399	0.000262702
3807	100	-0.000580467	0.000261562
3808	100	0.00158011	0.000244399
3827	100	-0.00180742	0.000229309
3831	100	-0.00119875	0.000252958
3833	100	-0.00179281	0.000204198
3839	100	0.000222769	0.000210587
3848	100	0.000518338	0.000377954
3852	200	-0.00198148	0.00027688
3854	100	-0.000658538	0.000333474
3894	100	-0.000799826	0.000184757
3902	100	-0.00194456	0.000299253
3904	100	-0.00185227	0.00102408
3906	100	-0.00250226	0.000293984
3909	200	0.000494345	0.000446046
3914	100	-0.00112262	0.000280387
3915	100	0.0032495	0.00027532
3916	100	-0.00129945	0.000293027
3927	100	0.00301366	0.000287473
3934	100	-0.000507553	0.000273349
3945	100	-0.00042417	0.000316163
3947	100	-0.00262884	0.000289142
3949	100	0.00139214	0.000270511
3970	100	-0.00551675	0.000290934
3973	100	0.00211585	0.000368765
4001	100	0.00156327	0.000284918
4021	100	-0.00128553	0.000702602
4022	100	0.00271525	0.000307257
4028	100	-0.000653769	0.000241107
4042	100	-0.00113504	0.000349758
4058	100	-0.000763697	0.00036017
4062	100	0.00211619	0.0002874
4064	100	-5.65517e-05	0.000274074
4070	100	0.00172259	0.000299205
4071	100	-0.00198562	0.000216422
4076	100	0.000425299	0.000297363
4082	100	-0.00292162	0.000255009
4084	100	-0.00116978	0.000245044
4095	100	-0.000285802	0.000267243
4096	100	-0.000309123	0.000277231
4102	100	-0.000714539	0.000268448
4120	100	-0.00236967	0.000356788
4126	100	0.0031413	0.000247599
4143	100	0.00114042	0.000308314
4151	100	-0.00120776	0.000260525
4154	200	-0.00028906	0.00033419
4158	100	-0.00237314	0.000294971
4168	100	-0.00279924	0.000281038
4170	100	0.00182067	0.000212106
4178	100	-0.000297244	0.000332767
4182	100	-0.00122248	0.000272785
4195	200	0.00199686	0.000310551
4199	100	-0.000942888	0.00036105
4200	100	-0.00101463	0.000262222
4208	100	0.00368537	0.0003364
4215	100	0.000634787	0.000300372
4230	100	0.00128909	0.000280927
4241	100	0.00134132	0.000252039
4248	100	-0.000885365	0.00028166
4269	100	-0.00036417	0.00024565
4274	100	0.00118027	0.000289034
4282	100	0.000361656	0.00025089
4297	100	-0.000665532	0.000281267
4304	100	0.000202301	0.000303321
4308	200	-0.00177846	0.000258963
4310	200	-0.00193401	0.000294635
4316	100	-0.00111704	0.000272162
4317	100	-0.00250988	0.000246547
4321	100	-0.00310402	0.000265133
4324	100	-0.0006627	0.000420278
4342	100	0.000584209	0.000292178
4345	100	0.00117544	0.00023746
4348	100	-0.00073696	0.000275473
4358	100	0.00252435	0.000310854
4359	100	0.00159131	0.000248361
4365	100	-0.00103263	0.000274369
4366	100	0.00115844	0.000405048
4389	100	-0.000453914	0.000322891
4391	100	-0.00313237	0.00029254
4393	200	-0.00167886	0.000279282
4400	100	-0.00226379	0.000314669
4405	100	-0.00130611	0.000289953
4406	100	-0.00285981	0.000283355
4410	100	-0.000884067	0.000256245
4420	100	-0.00179363	0.000295436
4421	100	-0.000583018	0.000249383
4424	100	-0.000611993	0.000255388
4425	100	-0.000165391	0.0002445
4435	100	0.000393298	0.000251662
4439	100	0.00183044	0.000285105
4441	100	0.000870727	0.000491037
4443	100	0.00169056	0.000264099
4449	100	-4.26178e-05	0.000271012
4451	100	-0.00319343	0.000276609
4454	100	0.000645152	0.000227931
4457	100	-0.00302807	0.000313557
4461	100	-0.000628638	0.000369078
4463	100	-0.000983667	0.000318516
4466	100	0.000960636	0.000290468
4469	100	0.0032449	0.000208562
4480	100	0.00178185	0.000302515
4490	200	-0.000727593	0.000298838
4491	100	0.00115025	0.000338844
4499	100	-0.00147079	0.000298933
4503	100	-0.000858402	0.000297844
4517	100	0.00175878	0.000224117
4522	100	-0.00119791	0.000231195
4547	100	-0.00332611	0.000249875
4566	100	-0.000922534	0.000236487
4575	100	-1.65108e-05	0.000255463
4593	100	0.000521622	0.000286535
4596	100	-0.00190319	0.000316254
4602	100	-0.00124145	0.000270217
4604	100	-0.000172721	0.000326725
4609	100	-0.00241777	0.000288458
4612	100	0.000102824	0.000287593
